0.552716899676213,0.61449883327244,0.6410305530317459,0.653190622059576,0.592283062952761,0.515081065823473
0.5696385033723019,0.624073511418206,0.6506052311775119,0.662399341301117,0.6019553316094809,0.5318511131497019
0.5603078723050962,0.6128240591583962,0.6393557789177021,0.6510037603989551,0.5908542623461202,0.5280272598281862
0.5604117223976147,0.6135637164418998,0.6400954362012057,0.6509000705185687,0.5895676914363017,0.5291282709616247
0.5726718169590739,0.6256339020754308,0.6526751662206868,0.6627435800440338,0.6009394448723608,0.5436079447026708
0.5573292851355017,0.6099923542426167,0.6377493534356227,0.6472643957129467,0.5839797180377317,0.5276549373516947
0.5619384397500526,0.6149545067166476,0.6432859535298656,0.6512044456334186,0.5868765415604127,0.5323154644277917
0.5587652267242933,0.6119359075696823,0.6410550942713763,0.6484751082439254,0.5819813772242574,0.5264781391546024
0.5561240850732799,0.6105898253677099,0.6402389400752309,0.6476968738615059,0.5787553548832769,0.523335434318891
0.5469409176928702,0.6028595371931472,0.6325640379819581,0.6397781004137892,0.5691404806766872,0.5137673834720232
0.5601491408917345,0.6162477948885415,0.6464315583680995,0.6534701786208136,0.5814670237340825,0.5240991431051796
0.5559386980845601,0.613785609819954,0.643710302653848,0.65091553390931,0.5768608517329901,0.5150109491506201
0.5548929884119014,0.6166809331749804,0.6469695668142034,0.6545031814922614,0.5788531120441475,0.5209758325391004
0.5380514870230537,0.6022225731381907,0.6323408768038886,0.6398180474768747,0.5633502590242147,0.5046743329498287
0.5500751738280294,0.6107552469702804,0.6410154652845883,0.6488361402833084,0.5722797504446083,0.5123479651134504
0.5629465826131151,0.6230496187929772,0.6528269480888351,0.6609966023025492,0.5842808743681172,0.5219745595858641
0.5574123479987219,0.6208878763798058,0.6506567491019748,0.6586413341068719,0.5825211638597528,0.5193645757707859
0.540616125996623,0.604346674441963,0.634166285836021,0.642205669248419,0.566762440035984,0.5010922919959431
0.556375391520695,0.62137009003665,0.650623219906885,0.658565640766543,0.58386162103154,0.5139512502286361
0.5342666767511757,0.5988013611264617,0.6284727099106676,0.6358475440554766,0.5620453939348846,0.4907993584749286
0.5466397776957902,0.6067125585721682,0.6367852104276631,0.6437579385256682,0.5703068704527362,0.5030447105124122
0.5531865341033204,0.6127928497470875,0.6427667386310264,0.6492765145516944,0.5756815051846654,0.5071814469661855
0.5498218283273585,0.6124429402477675,0.6432133620338384,0.6488881553737914,0.5747938447695734,0.5068943624064585
0.5324236608118738,0.5997129114477567,0.6310269287510557,0.6351215042616557,0.5601960165459657,0.49266493205011175
0.5561315523369603,0.6210472616245363,0.6532336470538512,0.6559796946801563,0.5798802638912662,0.5131422721802232
0.540600624184377,0.6050938078242671,0.638263278143079,0.6390330232804121,0.5610490574572791,0.4956505625076331
0.5653323762078349,0.6292433798732989,0.6647264733540869,0.6647264733540869,0.5847788542016719,0.5176010327568499
0.5301827128847034,0.5963974340547864,0.6338239988032623,0.6324398100850563,0.5493645721382534,0.48750765510697847
0.5319022573004406,0.5994740383655276,0.6405032992131255,0.6358143263250405,0.5507736095721446,0.48633940332513853
0.5255100964960014,0.5977004813994955,0.6385542728908035,0.6312081922767315,0.5440956918542734,0.4809202571629785
0.5102323653493963,0.5839797848289713,0.6282001311089224,0.6178553816845893,0.5286124342883474,0.46803035000012433
0.5312479560466489,0.6057830855284219,0.6537112546475978,0.6426768967292539,0.5500276585302468,0.48739173152600485
0.5218314516083584,0.5977050938021174,0.6481073135950804,0.6362607727103344,0.5406728428004025,0.4759045148040725
0.5091953924034971,0.5873453230705611,0.6409765822670721,0.626696267652266,0.5267581619746701,0.46302484286694706
0.4939519151100487,0.5655710692457386,0.6310378343179917,0.6156575777845786,0.5103592775304256,0.4470258629750167
0.4923400362585235,0.5749449887512115,0.6348001534027296,0.6182531498429605,0.5076126163254465,0.44578017938858955
0.5066069207089634,0.5920917957693054,0.6541084371981264,0.6385666864924054,0.5219485439200364,0.45830298802954245
0.5099972399922594,0.6000429966563885,0.6507047552921745,0.6491391458136175,0.5243857209182645,0.4602906374314805
0.47510946602264925,0.5668947958296773,0.6298517386635192,0.6207461876802333,0.48922509440768125,0.4244112733634862
0.49824143655285597,0.5946274990770679,0.6534094303896149,0.6478692559976119,0.5108267622492719,0.44224569484384296
0.48933946988454863,0.5922562384433296,0.6444858926900436,0.6425393425271007,0.5015058829237427,0.43249701351938963
0.4841931659698057,0.5892624092728997,0.6380171313355857,0.6407512306472707,0.49979181996375377,0.4236580648877367
0.485243403766595,0.5926173776119841,0.6333285364856001,0.6383852747156721,0.5026033839256401,0.41688893028011703
0.5068629480996728,0.6035592298539147,0.6442201305507977,0.6507379185328698,0.5235032707083818,0.4290452410775417
0.5148943876456556,0.6071267418657026,0.6421813161884046,0.6495760743771656,0.5360259493673456,0.4297108499810276
0.5326423227973263,0.6191561067538393,0.6489683110655142,0.6574551198532412,0.5574725280785413,0.4402796793112252
0.5351651826085001,0.6115264860914151,0.6405982912304661,0.6496104225684411,0.5602935028829561,0.4401991664518782
0.5556802424250948,0.6312523909219648,0.6598320604879008,0.6695574756394268,0.5876699629172738,0.46172494212376874
0.5383465244012843,0.6228105726014382,0.6512125848830692,0.6612491797604373,0.5754719387242253,0.46907700153690224
0.5591893880106501,0.6264481540861441,0.65457045965807,0.6640016192700691,0.5861894336345511,0.48474592555903107
0.5546798524990728,0.6184280276952148,0.6466666599616507,0.6564428115879918,0.5857717701465618,0.48948341667272477
0.552914459439791,0.620282205013597,0.6479895341548549,0.657328907945606,0.587682993928757,0.5005282360760129
0.5418329422827245,0.6010615130012604,0.6292355903512564,0.6382600075904045,0.5684381002663225,0.4868473736900225
0.5685020388642533,0.6220864844685623,0.6510070335820872,0.6594383866639912,0.5899182673228712,0.5146555901660562
0.5590286516895056,0.6136017566429935,0.6424180276872655,0.6507209366097656,0.5803836209163196,0.5107522548873306
0.5614300003675992,0.6167441457555383,0.6459486910089202,0.6538190266560862,0.5829714371185092,0.5189520902371352
0.5627800472820328,0.6186673202476388,0.6480494297551878,0.6558421492096428,0.5844543927407878,0.5221663230570888
0.543310668884973,0.600035695414698,0.629721169888128,0.6374722707427101,0.565189298783099,0.50208889749232
0.5470364423343774,0.6048694232689045,0.6344859318619854,0.6425119753302615,0.5692312299155414,0.5058260407723365
0.5716825216962648,0.6292000782047498,0.6590623103609807,0.6670310026230448,0.5927426451670907,0.5249371990316227
0.5635380979390848,0.6208746339659088,0.6504994625252067,0.6583123173842718,0.5840140469622698,0.5192141176031018
0.5448542780136983,0.6074599293655394,0.6371253348520624,0.6451262793158205,0.5702064002196754,0.5023947588539664
0.5537158801969689,0.6177450221550599,0.6474915957667439,0.6550249980810909,0.5803716694886799,0.5165896621465359
0.564245136983948,0.623971957251399,0.6536121313516049,0.660973185598991,0.5865048536969489,0.5218536949220699
0.5540219570566569,0.6132748170347259,0.6431783521315129,0.650073238184178,0.575264381800813,0.5066371605435339
0.5337827995744263,0.5932213739704293,0.6233361559769642,0.6302651036135583,0.5549340433714572,0.4910727660349962
0.5520775250559986,0.6126278365147676,0.6428167961272215,0.6494702163139826,0.5737929679991846,0.5044992478930186
0.545487945911452,0.6063968415155481,0.636948585606972,0.642864263530816,0.5670326364846451,0.502907493378783
0.5553875446812838,0.6164648764611579,0.6479485907641448,0.6526875375805309,0.5764875792380348,0.5133611038391178
0.54649620084852,0.6091567809785611,0.640778410585807,0.64475483605467,0.568026337857616,0.503236775109215
0.5403951454588085,0.6045955214248715,0.6370764549063974,0.6398571819406914,0.5616244283684715,0.4973421234439215
0.5234239017357335,0.5889893360071106,0.6225914802609135,0.6237109480205145,0.5442161865984866,0.4823719281810965
0.5456346329521409,0.611927274010924,0.6473220300025139,0.6473220300025139,0.566329859945431,0.5004102536141619
0.5316672990228183,0.5989423816316444,0.6367175443141483,0.6357436718340154,0.5512836925418023,0.48775188697728933
0.5466710798534172,0.6156297983633673,0.6554374524500882,0.6524465214542903,0.5649073280991743,0.5024157955559263
0.5243428818784187,0.5958031699478867,0.6382016383943897,0.6323316684003928,0.5424597257832527,0.4800688440152758
0.5185235574282062,0.5929709057641052,0.6371161969520202,0.6284245805452162,0.5367947875940432,0.4733302732502122
0.5320072748186363,0.6086256975466664,0.6547677603043144,0.6447294851987474,0.5505170048870643,0.48830291750072735
0.5339809116018828,0.6109720578797938,0.6599268239303728,0.6481313894463688,0.5510976366290328,0.48797238584024183
0.5063024474433955,0.5849798763184104,0.6360738256151954,0.6248392538962224,0.5230329630926175,0.4607834000235064
0.5087754012303729,0.5894394132023579,0.6434375729588699,0.6302719014986479,0.5241951162276429,0.4600276806001499
0.5038119240619723,0.5865295331408663,0.6437087527154753,0.6283590363588654,0.5188406011580073,0.4553275589696613
0.4932142958537375,0.5691927921032686,0.6385131045285506,0.6216950448777325,0.5087931748032786,0.44374891575764247
0.49803428559373725,0.5858142779624272,0.6484363959907673,0.6308997424019454,0.5136204140239283,0.4472452448201392
0.4583989146707429,0.5493677972657759,0.6133370520972189,0.596210815947604,0.4732137210499609,0.40712410421211187
0.48019460927824936,0.5737811096297374,0.6394572434062124,0.6230941157762884,0.49531402483661935,0.4292205692460133
0.48981624199336893,0.5869040344622669,0.641100580678495,0.6371579446097989,0.504933918967472,0.43647398623764694
0.4751078845330993,0.5753156608591634,0.6413457462821903,0.6278649044097344,0.4886128825819883,0.4195608468324603
0.4723507608144699,0.576458763635845,0.6385130344661539,0.629842817913473,0.4852393562275979,0.41413368647179793
0.4724299376958023,0.5816145203731462,0.6384239909747802,0.6330395303409343,0.4853432165638883,0.4098874404471373
0.47393985497814795,0.588275462266636,0.6394111274598029,0.6367751866022829,0.48829967875459096,0.40858582612508293
0.4641563442162924,0.5743743737016135,0.6227966174694144,0.6246108167324784,0.47926498682786645,0.3933933438770074
0.5003123513822798,0.6079080562859839,0.6486837487870938,0.6525715656084269,0.5156409474649668,0.4167491543232528
0.5046205820000679,0.6022354368422529,0.6429885129066358,0.6483646596929519,0.5204774660245178,0.4145971258634529
0.496630853654021,0.5870600934178999,0.6239059930399748,0.6302806164504519,0.5133203145660029,0.39730160088353594
0.5143949102995194,0.6007498924483964,0.6314802859290773,0.6387124392121933,0.5352898095587594,0.4097917150150424
0.5529357713895208,0.6310104207073678,0.6609647981836777,0.6686447720692338,0.5755998566826287,0.44606167743146674
0.5322803954526059,0.6043143054730469,0.6338868890195418,0.6423383795485018,0.5561100451833009,0.4278899391649039
0.5422701411436497,0.6096148737920927,0.6388216888887966,0.6470460083488887,0.5659477141203867,0.4432950706140737
0.5544050857027742,0.6249645691107112,0.6539180963732372,0.6617509644300882,0.5835316744684742,0.4686147414689002
0.5533882201784642,0.6191993576073432,0.6483497218304722,0.6562209220720133,0.5798163749775653,0.47352068205630826
0.5419866532563377,0.6017531178131768,0.6308958643140357,0.6382635168436878,0.5629156911062138,0.4611598917450687
0.5566155390704782,0.6153299758737463,0.6454108759919812,0.6522776362854412,0.5774261003174342,0.4866723773853752
0.5473423285254347,0.6057667896199986,0.6363756347725686,0.6429492437361207,0.5674691369399247,0.4873699825755507
0.5708378998824548,0.6293290895570828,0.6602179173352167,0.6665846276339408,0.5899417875339947,0.5159767633923198
0.5682616908018305,0.6290290046673476,0.6599065713700715,0.6658532121038905,0.5883550777759006,0.5160613550960815
0.5585638961862904,0.6203694943815244,0.6517740478855144,0.6574180467612475,0.5785657988836215,0.5122261569121555
0.5576267594226935,0.6198303379725204,0.6515362106826874,0.6566371843018105,0.5771020634013855,0.5079104165656435
0.5441177934722554,0.6069527941308874,0.6388372710209904,0.6439085492119735,0.5630619064089555,0.49792305289385835
0.5440376078409832,0.6077755473195792,0.6397350115681512,0.6450842964676092,0.5629974423885142,0.4961793809724122
0.5551678224489924,0.6190825257970175,0.6509471560190284,0.6567238794822795,0.5742456230677144,0.5065888220997314
0.5475596753405223,0.6117357781379853,0.6433956077870783,0.6499653371823123,0.5665286898647863,0.49881947992154335
0.5448116980353657,0.6093053832226776,0.6402009170750336,0.6468391109467616,0.5636326223296646,0.4958513359762666
0.5441709376904483,0.6074518160088014,0.6384656886344373,0.6451148275227504,0.5628132200068303,0.4923227587674514
0.5492274030239521,0.6128287786046541,0.6435204200124741,0.6502699037192572,0.5688048431819511,0.4973096451884602
0.5392666618564769,0.6032582020520708,0.6338167722573088,0.6403892717026508,0.5603482793778558,0.48950920774735185
0.5650588814627392,0.6285072799294302,0.6589923021987282,0.6648895950296813,0.5860193823721153,0.5139766741386692
0.5591714973967076,0.6221456348659345,0.6530476028348415,0.6587771908607386,0.5804501937859136,0.5066862809837086
0.5519179976913682,0.6149153379905702,0.6464643729319312,0.6510562812681961,0.5726454302905162,0.5034173786136052
0.5441467079958243,0.6085927775760893,0.6407386005655753,0.6435797432574833,0.5646647740818413,0.4971378485010953
0.5405922453018283,0.6065036766630222,0.6396620716418422,0.6406608001667592,0.5618625994005653,0.4940736716301513
0.5588461142531805,0.6247477255040474,0.6601374065787095,0.6601374065787095,0.5794169535006135,0.5110287572624015
0.540066344168969,0.6087015038772831,0.64649652978689,0.6444367127791231,0.560648259031123,0.49402839422784606
0.5081635758133024,0.5790617594155133,0.6200105485079983,0.6141089346694454,0.5283441681477583,0.46123373579673127
0.5343917465661314,0.6085688201808704,0.6508232298192924,0.6410907726577515,0.5540550675483075,0.49115982427816146
0.5083581279374103,0.5814582055036913,0.6275274726200972,0.6168732648309383,0.5267279008912833,0.46307568169997526
0.5111755591587854,0.5850681637899374,0.6354485620504344,0.6231368346074555,0.5316473387149444,0.46340128840924244
0.500712244459187,0.57604785863396,0.631062594014839,0.614110428948787,0.521629837492505,0.45391440634875596
0.49977247824138815,0.5755966668273151,0.6341699254926592,0.6150218214891812,0.5190246618683482,0.45289642086435916
0.4865854126551746,0.5641057302628996,0.6276634041864285,0.6074620828485635,0.5042751181574195,0.4412075706230746
0.48502333289768934,0.5578243564936594,0.6332526191310334,0.6130481915018573,0.5017765568936233,0.4396133491924583
0.4827960879493861,0.565536068830479,0.6355024116981971,0.6176625528482581,0.49881732701044706,0.4358154393661071
0.47526007319471486,0.5615175174380079,0.6226393570688079,0.6184639921968679,0.4905193612376548,0.42849083724377085
0.4911498505797499,0.58307200687679,0.6532686089089489,0.6438222728042939,0.5054546146853319,0.44113768029095496
0.46611260720762654,0.5640349027220405,0.6278398396652934,0.6225544775454724,0.47966921733557655,0.41343713654429254
0.48665623544629016,0.5940277996670952,0.6466823472544861,0.6469283916872842,0.4980872459116271,0.4278681475508441
0.49370686751443904,0.6030003731415191,0.649610663297837,0.654272305872002,0.5079062513644861,0.43210530928453306
0.477775443067049,0.5843109671770039,0.6272754325717219,0.633904696507014,0.494170764786053,0.410348706456093
0.4933015928952226,0.5950901157527756,0.6302419268235235,0.6385618838889786,0.5133341463696146,0.41242459203969556
0.533233212737906,0.6254335079443211,0.654746884383933,0.6642123935310721,0.5425334822134501,0.4419305459130931
0.5165672722424305,0.6103636382075994,0.6385944863925834,0.6488279254216655,0.5526766273863075,0.4295838360851225
0.5221810793807826,0.6195117254881356,0.6473200917748726,0.6587110577757337,0.5809463248441507,0.44238943935826464
0.5413794491896803,0.5957932981278123,0.6351777744988772,0.6468088705184343,0.5755788725024723,0.4425003936455183
0.5454866271612238,0.6014196961789838,0.6279514159382897,0.6393815745293467,0.5715088069288338,0.45309116993363185
0.5662639265336867,0.6202006710649288,0.6467323908242347,0.6583066387505138,0.5929687467205018,0.48766735452777776
0.5643604639137021,0.6180122790376091,0.644543998796915,0.6560128609594901,0.5917126041249161,0.503393159612819
0.5521726191134708,0.6137876857257658,0.6406152650914527,0.6512986141742878,0.5884055485424198,0.5113939801092428
0.5641003130499972,0.6199778514027552,0.6470249941294461,0.6572799500924091,0.5939223847325622,0.5250788805812252
0.5513017186565032,0.6041795603646193,0.6316917537109302,0.6409269930562053,0.5772913851219593,0.5134343180313303
0.5729493677860166,0.6274289848254146,0.6554969224324936,0.6638785159717686,0.5990913822957267,0.5373524331978486
0.546039275598715,0.600692894805925,0.6300301220796359,0.637582707100176,0.570811775433695,0.5113656391921589
0.5576713708542292,0.6143811300833113,0.6443964467152322,0.6511356336880103,0.5817540804392702,0.5245805443642902
0.5554882446469825,0.6131948219685056,0.6440881013659365,0.6499427546427275,0.5790803813952395,0.5215025995758485
0.5644377999924025,0.6233982107781746,0.6548969456349175,0.6598274659781636,0.5870461414919406,0.5305994598315525
0.5539412581191525,0.6146916168274625,0.6465401446296215,0.6508642164220235,0.5756421628206666,0.5193471700052935
0.5354615069134956,0.5969826525461006,0.6294968770555436,0.6340339768014356,0.5563145480397076,0.4985987378462457
0.5379575187612692,0.6010048679351682,0.6332693875601442,0.6381551369302392,0.5575041285962472,0.4987811012591642
0.5590103415130314,0.6239084837046814,0.6557190033814994,0.6610619062257234,0.5786423002184504,0.5170353007148984
0.54789263099045,0.6129179021017321,0.644641623847457,0.6509827308589391,0.5670401572011421,0.5053512311303581
0.5510270210425895,0.6158933854511675,0.6469614687043844,0.6539622257416384,0.5698101603423664,0.5048453273024175
0.5409926143217704,0.6063859279969683,0.6365103673411183,0.6440472335835054,0.5605194275627704,0.49504276947500336
0.5543444826759282,0.6179720350879742,0.6480057248054631,0.6561491007475212,0.5743711666624522,0.5040140461383712
0.5528997005193279,0.61484831554513,0.6445354240415099,0.6531702771700479,0.5734343434350899,0.49842401065007086
0.552542455144767,0.618437872268388,0.6476900666114469,0.656352436895167,0.578586679435553,0.502961658143677
0.5349620590448936,0.5997432557683586,0.6290608732463036,0.6375348369869376,0.5619879591698526,0.4841028155833746
0.5585923152055762,0.6184041506398352,0.6479910446905012,0.6558659993475412,0.5810579576869812,0.5090718719921702
0.5455484360878484,0.6051135373773514,0.6348363637328394,0.6417452239380164,0.5678427116029334,0.4939617453536954
0.5603332010876644,0.6204386286313033,0.6512722909497103,0.6568896551504684,0.5844230507705404,0.5139950615233073
0.5356737071325897,0.5976945645276407,0.6293846659604426,0.6325555876571787,0.5596568950052376,0.4890345469090018
0.5637850534135671,0.6264733048067341,0.659755526585416,0.6602148840163301,0.5871732672951181,0.5195197371860071
0.5518776601257199,0.615463725151487,0.6508428133504519,0.6508428133504519,0.574662020609963,0.5068303798341139
0.5431331066590226,0.6084084899770266,0.6480296497295716,0.6448351513457046,0.5660656370272316,0.5020087009223316
0.5289422092771692,0.5988110411686722,0.6405321627021991,0.6326591137185472,0.5516109886885242,0.4878215026683762
0.52450223288462,0.5957065131140129,0.6408927963149649,0.6283600858648329,0.5454951213980589,0.48344382922523
0.5388407307069935,0.6110872676415574,0.6601326018739244,0.6499212841683334,0.5608129683539594,0.49730549558271747
0.5141018488750677,0.5869477592778667,0.6404229018509757,0.6264815782957267,0.5365253771554688,0.47596475241805375
0.5045902549957744,0.5781296726260964,0.6361994342639233,0.6181561919571584,0.5258316774896333,0.46487637209159133
0.5189845919383014,0.5948652229717394,0.6570193998271474,0.6379829962352733,0.5401456223119684,0.47924208000894536
0.47078767076487593,0.540870011780552,0.614881854981657,0.596023846602347,0.48935398705690597,0.4293139802242629
0.4859003828674136,0.5645667586146297,0.6360615953466187,0.6181489152396537,0.5034186770930497,0.4449013077407126
0.4783002297857621,0.5607754854928771,0.6220879172693031,0.6196936612549021,0.4952778741839541,0.4379930443565721
0.48786006640816354,0.5741919884813625,0.6463430174964065,0.6381316771468326,0.5045014169429296,0.4436694896907005
0.49573122396104047,0.5869981130096384,0.6543345707360844,0.6497954456505994,0.5109148537082104,0.44800720395127946
0.4802780698832337,0.5831807873043467,0.6381112450720317,0.6383833800085977,0.4955849603926237,0.4309030413520117
0.5001849084345555,0.6064355023700825,0.6544683767813975,0.6584757041947135,0.5167187848303655,0.44440642774290257
0.4887766367177334,0.5999438940162584,0.6386816974573803,0.6445992969081954,0.5090663216774804,0.4271732030570344
0.502855263165859,0.6036195250110961,0.64416113934709,0.651760545097903,0.52896358661116,0.43243996054724904
0.5181947190940512,0.6139247213596152,0.6475772747441731,0.6562289098551082,0.5514043006625512,0.4401449025337442
0.5192716396197651,0.6038679627299101,0.633014971144469,0.6422900432524431,0.551714440063594,0.4290430870782111
0.5366501675123957,0.6230230555867776,0.6510708843141466,0.6612036953946037,0.5666231071807877,0.45003282251033266
0.5156597105556142,0.6085192795677733,0.6359617759649142,0.6465697947428952,0.5655038841016623,0.4457457238983113
0.5615431247980512,0.6284014534437362,0.6555679693814221,0.6666039712604892,0.5959978689766812,0.4867717081717292
0.5624306415847803,0.6180628279082423,0.6447935716989792,0.6558073564035932,0.5876599630003073,0.48732937304937024
0.5651556440250486,0.6196989016360416,0.6463514227944726,0.6569837287712196,0.5901623753186745,0.4929007057198696
0.5626182428628463,0.6164820902456524,0.6437262412177693,0.6536660594411664,0.5886188373255504,0.5031066004008764
0.581994039154229,0.6358419163732539,0.6634856973185159,0.6727517997807909,0.607695342011937,0.531792460319801
0.5657223150299054,0.6196340755116594,0.6480309231306643,0.6570690764548844,0.5906474879377334,0.5231843761088724
0.5526021978730902,0.6071104020612133,0.6360975933427712,0.6442133903212162,0.5771000835760682,0.5141647822271612
0.5504315580420079,0.606282985253357,0.635620614066639,0.643158188314923,0.5741968652350969,0.5135305880519679
0.561843618210518,0.6184129712290419,0.6484550513419469,0.654753452250801,0.5845122573221989,0.5253683645924809
0.5641764831402131,0.622442758407957,0.653308462430674,0.658835692470019,0.587135711562724,0.528440569829738
0.5544829732742526,0.6136214627688276,0.6451889021158705,0.6505514040718476,0.5768096676590886,0.5190961394359936
0.5670539278772582,0.6283963414194071,0.6598041072862741,0.6650906464685852,0.5888903941513882,0.5307860412631072
0.5425037993768091,0.6052254119812812,0.6368678627785511,0.6422787747936431,0.5639747641001772,0.5040151982676342
0.5486846713758956,0.6122037008001876,0.6440540813166675,0.6500306236660166,0.5696717761387305,0.5090250028879416
0.5465112242308163,0.6110498029919853,0.6424373599920773,0.6492295470153093,0.5674330125442993,0.5057987925216694
0.5384119324361186,0.6031321092342256,0.6337615324509885,0.6410572019861855,0.5589658825627666,0.4952916297245586
0.5503023910563323,0.6141101484842842,0.6442368308213542,0.6522584026587922,0.5705084913432812,0.5033125016318303
0.5496405843462019,0.6116734873662849,0.6416782883276718,0.6503241269897059,0.5696371558570469,0.5012189659607429
0.5499327459487002,0.6119265046081113,0.6409275003933662,0.6496500255982113,0.5710327438728453,0.5013910369059252
0.5483206759276097,0.6140965667267317,0.6431838154855567,0.6521124911794137,0.5757373136755447,0.5018980349998837
0.5553921177487734,0.6193033007471144,0.6483402808346863,0.6574189084291404,0.5826404337804973,0.5090580041373044
0.5819614749391121,0.6408228120984051,0.6696400241024321,0.6781130845277771,0.6053367979417531,0.5329541876078021
0.5438523790857274,0.6021852481048444,0.6312426876862564,0.6391854370524624,0.5677985827443685,0.49805278791022745
0.5541488001134806,0.6126054771600515,0.6420693393195305,0.6490781572300696,0.5777306342465816,0.5099371059364955
0.5666508968724663,0.6254213200180843,0.6556447607206902,0.6610247721848602,0.5897459082388593,0.5197884283823403
0.5405197611902993,0.6008360450278803,0.6322729610790393,0.6349099548077334,0.5630069923154204,0.49825752649419724
0.5308210529877789,0.59297627079025,0.6258945127613649,0.6258945127613649,0.5534023980671029,0.4907332432257959
0.5433691864543481,0.6059886101630801,0.641390503185923,0.6410967379143782,0.5651374945821671,0.5033660965573841
0.544401165492211,0.610205838465394,0.6489387051787889,0.64474371478495,0.565758851057414,0.504819969197207
0.514169813635716,0.584844399189405,0.6234601349784771,0.615909377156104,0.534675533857476,0.47797828905331297
0.5383483925121362,0.6088048466956572,0.6513764594604361,0.6414684290988432,0.5575448798004932,0.4979472479986512
0.5230113953520897,0.5941197862870548,0.6417657287398287,0.6311703659560147,0.5416761879045168,0.4816321855935048
0.5202192165893291,0.5923144909119091,0.6452110932578092,0.6304022710595012,0.5397915227343931,0.4788087363471232
0.5205964537489276,0.5947702038070797,0.6503601724443097,0.6336305539426137,0.5403993973861206,0.4801822211828817
0.4926968287411264,0.5619417727121494,0.6293560992766245,0.6116905709599625,0.5111818931682285,0.45049393824768746
0.48840565980715156,0.5672147061471655,0.6309602675663886,0.6141675802070116,0.5054687078786315,0.44421006281203657
0.508629168123944,0.588790706420053,0.657276070890499,0.641491695489176,0.524657329531934,0.463996153606053
0.5008249083455919,0.585658585795138,0.642796772778091,0.643107677993371,0.515630871456546,0.45716965625804395
0.5025921257511969,0.590926574568129,0.6580845855362589,0.6512648188358849,0.516398605818979,0.45562914383995995
0.48516359827420025,0.5831911965653173,0.6408982251419092,0.6377541879353092,0.4978518495501142,0.43471234035039424
0.4824576411288038,0.5880126786711618,0.6366805970729128,0.6389681532955228,0.4941485775430858,0.4281179522053568
0.511497269608702,0.617320595508814,0.662348962205222,0.667178638695323,0.526366097863141,0.452859964998766
0.4890289250624295,0.5910285317168285,0.6328313867764734,0.6394911218982835,0.5074331238444155,0.4238815439825145
0.5179212810245379,0.616628616883432,0.6509240869675809,0.6586082389854379,0.5400998377561539,0.44024889721715893
0.5348235901045859,0.6246764384808978,0.6543251071127598,0.6632364266214729,0.5622296692360399,0.4480855453035439
0.5432489090707089,0.6213040271143299,0.6502482126542508,0.6599790289658448,0.5602625770237478,0.4482173019488038
0.538552132382337,0.619763511373402,0.648010932266317,0.658730760019789,0.572974936240315,0.44852109260881806
0.5475096687033032,0.6149028517030032,0.6422952187811741,0.6531763840584661,0.5800090550092972,0.45817134960537526
0.5435686359804561,0.6120174547864521,0.63918299619504,0.650268126535766,0.5807107839389701,0.475423427837231
0.5677369871529753,0.6278989678080913,0.6548309857571922,0.6654535462583023,0.5979346169752383,0.49899141832826727
0.5699023204778064,0.6238916683892824,0.6510215675310254,0.6619259421389674,0.5955481664429964,0.5063672161079434
0.5441685350564783,0.5973656854550573,0.6244413970641053,0.6349528000541403,0.5693457015398943,0.49136443225861043
0.5609316897986011,0.61448669537081,0.641790593905858,0.6518190200242381,0.5864380930072951,0.5142978033592011
0.5503740266239388,0.6036414054248878,0.6316326181566317,0.6416852071061548,0.5755191031837258,0.5088096421300518
0.5530241491904803,0.6063332655135812,0.6348683467131402,0.6434148506739192,0.5775498169473512,0.5135894479841613
0.5809764722347818,0.6360660669836627,0.6648088212282027,0.6731179916923128,0.6060335401013718,0.5419971328737678
0.5593701077638554,0.6146077788552704,0.6439962073379474,0.6522995070057114,0.5833163869118654,0.5240116375070134
0.5680403456119241,0.6236225819863591,0.653344199664997,0.661021227118821,0.590828067787146,0.530967447434977
0.5781026523662351,0.6353733571376191,0.6653363527090551,0.6722745329346992,0.6014413683660121,0.5387114565455982
0.56012235512062,0.617771459333189,0.648337702924088,0.655106075209121,0.582234009971588,0.5177251521966291
0.5404228454192744,0.5993409732965155,0.6300425799469744,0.6366981359304145,0.5628862125001265,0.5016992613743485
0.5547933633493751,0.6147493731626761,0.6453402901578681,0.6525390646497251,0.5774011113773642,0.5162510972307292
0.5656811251380176,0.6258528368954306,0.6562157053724446,0.6636207035590806,0.5872808166887816,0.5254613031708646
0.5385422238851562,0.5993948326162892,0.6292752468924971,0.6365092114453922,0.5597838609068082,0.4986821483718293
0.5532311593294554,0.6135910581189554,0.6435169448136324,0.6515358163200935,0.5740379235353245,0.5119704628469435
0.5584462814757271,0.618252812659579,0.647993999774405,0.656277270040544,0.578823171420182,0.515208161056605
0.5701482774459785,0.6301497116067475,0.6591090882191445,0.6674983763399115,0.5909404289717045,0.5235048288523635
0.5343446493511324,0.5987636585546174,0.6277508692752644,0.6363352957818994,0.5611071655729813,0.49100552720555335
0.5385002884416618,0.6014796778858977,0.6304796182085497,0.6384094694568208,0.5649387178723897,0.4979471211024257
0.564299079688413,0.623219688147393,0.652228135298934,0.6599804212954881,0.587383702399996,0.520398040517438
0.5612863670346652,0.6202180903369852,0.6492952020989261,0.6568821146590281,0.5844584525799732,0.5156897765900581
